duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
2970227.9999999986,0.0,212.15914285714283,0.0,0.0,720.6760000000045,212.15914285714283,2970.2279999999996,5.050117364727559,720.6760000000045,245.83230934371795,245.83230934371795,0.0,954.1355074425267,0.0,720.6760000000045,0.0,212.15914285714283,0.0,0.0,0.0,0.0,0.0,"('172.17.0.119', '224.0.0.251')",15
1330441.999999998,0.0,443.48066666666597,0.0,0.0,499.7420000000048,443.48066666666597,1330.441999999998,3.006519637834649,499.7420000000048,40.160590818477964,40.160590818477964,0.0,207.4498550105908,408.6189999999945,499.7420000000048,408.6189999999945,443.48066666666597,0.0,0.0,408.6189999999945,0.0,0.0,"('172.17.0.119', '224.0.0.252')",4
1655653.000000001,0.0,551.8843333333336,0.0,1440.794000000004,1440.794000000004,551.8843333333336,1655.653000000001,2.4159651811098084,115.43100000000095,8.001500000002437,628.5880053062516,0.0,465.0732973636381,99.42799999999608,1440.794000000004,99.42799999999608,107.42949999999851,1440.794000000004,1440.794000000004,99.42799999999608,0.0,0.0,"('172.17.0.119', '239.255.255.250')",4
15046472.999999993,0.0,3761.6182499999977,0.0,1010.5580000000032,8015.1570000000165,3761.6182499999977,15046.47299999999,0.3323037897319859,0.0,0.0,2683.535743399598,0.0,21.932050122311068,1010.5580000000032,8015.1570000000165,0.0,0.0,8015.1570000000165,3761.6182499999977,1010.5580000000032,2683.535743399598,0.0,"('172.17.0.123', '172.17.15.97')",5
250072428.0,0.0,27785.825333333334,0.0,1004.9759999999992,243810.727,27785.825333333334,250072.428,0.03998841487634934,986.7410000000003,324.945044593446,76376.90992979759,0.0,8.213620415602154,211.80600000002414,243810.727,211.80600000002414,642.9894000000028,243810.727,61714.37025,211.80600000002414,105133.38080058276,0.0,"('172.17.0.123', '239.255.255.250')",10
22207526.0,0.0,965.5446086956523,0.0,2955.086999999992,10952.024999999992,965.5446086956523,22207.526,1.0807147090585416,813.8959999999997,272.7803853635998,2346.035189775938,0.0,94.74265616079882,0.03499999999689862,10952.024999999992,0.03499999999689862,124.20121052631461,10952.024999999992,4961.925750000006,0.03499999999689862,3458.3929602015487,0.0,"('172.17.0.142', '172.17.15.255')",24
138639619.0,0.0,3554.862025641026,0.0,1016.1820000000148,103435.644,3554.862025641026,138639.619,0.2885178153872451,606.346000000002,190.55373325542192,16471.2246859082,0.0,22.821759197131087,0.0,103435.644,0.0,74.90756666666793,103435.644,15154.710222222218,0.0,31632.17129405134,0.0,"('172.17.0.142', '224.0.0.251')",40
28777265.0,0.0,4111.037857142857,0.0,26382.71400000002,26382.71400000002,4111.037857142857,28777.265,0.27799723149507083,434.2849999999885,34.52455033458968,9092.42989353404,0.0,20.849792362130312,330.7299999999884,26382.71400000002,330.7299999999884,399.09183333332976,26382.71400000002,26382.71400000002,330.7299999999884,0.0,0.0,"('172.17.0.142', '224.0.0.252')",8
163030563.0,0.0,6270.40626923077,0.0,1026.3339999999914,96999.221,6270.40626923077,163030.56300000002,0.16561311881134827,925.9089999999901,296.49676052162044,18683.287415911895,0.0,50.11330298847094,0.18199999999524152,96999.221,0.18199999999524152,240.03600000000088,96999.221,10692.677800000001,0.18199999999524152,23638.05213052864,0.0,"('172.17.0.142', '239.255.255.250')",27
9002462.00000001,0.0,3000.8206666666697,0.0,2955.1790000000155,3070.846999999986,3000.8206666666697,9002.462000000009,0.4443228974473867,0.0,0.0,50.27080353665522,0.0,55.54036218092333,2955.1790000000155,3070.846999999986,0.0,0.0,3070.846999999986,3000.8206666666697,2955.1790000000155,50.27080353665522,0.0,"('172.17.0.142', '255.255.255.255')",4
9115120.999999987,0.0,1302.1601428571412,0.0,1028.601000000009,1741.217000000006,1302.1601428571412,9115.120999999988,0.8776625126534262,913.0109999999831,0.0,284.16698384900053,0.0,202.74004042294143,913.0109999999831,1741.217000000006,913.0109999999831,913.0109999999831,1741.217000000006,1367.018333333334,913.0109999999831,254.48626628016996,0.0,"('172.17.0.15', '172.17.15.255')",8
3077379.0000000005,0.0,279.7617272727273,0.0,1020.9109999999981,1943.5310000000002,279.7617272727273,3077.3790000000004,3.8994222031150527,104.05899999999946,32.40457868577296,600.719784929726,0.0,319.7526206554343,0.0,1943.5310000000002,0.0,12.54855555555581,1943.5310000000002,1482.220999999999,0.0,461.310000000001,0.0,"('172.17.0.15', '224.0.0.251')",12
22040243.999999993,0.0,4408.048799999999,0.0,1023.6879999999999,19990.944999999996,4408.048799999999,22040.243999999995,0.27222929110948146,0.8989999999968745,0.31749999999775014,7804.881069959525,0.0,29.990593570561206,0.26400000000137425,19990.944999999996,0.26400000000137425,0.5814999999991244,19990.944999999996,7346.360333333331,0.26400000000137425,8941.071568470836,0.0,"('172.17.0.182', '224.0.0.251')",6
272595948.99999994,0.0,6648.68168292683,0.0,1099.6179999999924,108440.02,6648.68168292683,272595.949,0.1540741898552572,915.7340000000147,301.59351404723185,19553.342649926628,0.0,14.967207014510699,0.2000000000066393,108440.02,0.2000000000066393,308.4419999999991,108440.02,20304.582538461542,0.2000000000066393,30537.82730312534,0.0,"('172.17.0.184', '172.17.15.255')",42
275280766.99999994,149748.54899999994,6554.303976190476,61996.98499999999,1004.3760000000007,113001.328,8885.767166666667,213258.412,0.15620415646400757,745.9130000000016,180.57764479530672,20705.856679663608,8808.738176470584,15.921925994924306,0.0,113001.328,0.0,83.83020689655137,113001.328,20988.437769230768,0.12799999998946987,32913.874398713335,0.0,"('172.17.0.184', '172.17.15.97')",43
285504165.0,0.0,3281.657068965518,0.0,1432.1610000000078,59478.276999999995,3281.657068965518,285504.1650000001,0.3082266768332434,923.5960000000034,240.63522362729,8856.197493041916,0.0,51.79609201147731,0.0,59478.276999999995,0.0,161.365806451613,59478.276999999995,11019.9794,0.0,13739.472959997885,0.0,"('172.17.0.184', '224.0.0.251')",88
271569022.99999994,0.0,6465.929119047619,0.0,1227.2040000000004,109330.393,6465.929119047619,271569.023,0.1583391195541474,915.3990000000078,229.4513415066673,19700.881583840983,0.0,10.192620533160001,0.0,109330.393,0.0,135.6606060606056,109330.393,29676.91366666666,0.0,33546.59674992851,0.0,"('172.17.0.184', '224.0.0.252')",43
112629407.0,0.0,7039.3379375,0.0,1026.1999999999887,94723.62100000001,7039.3379375,112629.407,0.15093749006420676,818.1039999999911,328.05460071931776,22670.903675675556,0.0,29.947773763915848,0.06700000000137152,94723.62100000001,0.06700000000137152,368.3288750000013,94723.62100000001,13710.347,0.06700000000137152,30640.290522424093,0.0,"('172.17.0.184', '239.255.255.250')",17
241020489.0,238752.272,9640.81956,65628.21500000001,1067.132,67239.401,20076.2485,240914.98200000002,0.10787464629200051,895.4570000000075,260.76131926872444,21584.536900011746,19896.022666666668,6.505670976379108,0.0,65628.21500000001,0.0,206.34184210526234,65628.21500000001,39516.66566666667,18.316999999996142,27687.057105373686,0.0,"('172.17.0.192', '172.17.15.97')",26
122985626.0,0.0,17569.37514285714,0.0,1011.2139999999954,117045.95600000002,17569.37514285714,122985.62599999999,0.06504825206158645,937.4339999999961,7.648000000003208,40611.16363058098,0.0,13.790229437056327,922.1379999999897,117045.95600000002,922.1379999999897,929.7859999999929,117045.95600000002,24225.210800000004,922.1379999999897,46410.372909219994,0.0,"('172.17.0.192', '239.255.255.250')",8
251088810.0,0.0,17934.915,0.0,1017.516999999998,213106.04799999998,17934.915,251088.81,0.0597398187517795,989.0339999999967,454.3566030398889,54731.157267102026,0.0,6.475796352692898,0.0,213106.04799999998,0.0,321.5522222222255,213106.04799999998,49638.96799999999,0.0,82604.26899819952,0.0,"('172.17.0.20', '224.0.0.251')",15
273816380.00000006,0.0,5952.53,0.0,1028.1739999999927,15065.893000000002,5952.53,273816.38,0.17164787585023217,721.9570000000033,171.72394370471443,5550.938126066522,0.0,38.73398662271409,295.8399999999983,15065.893000000002,295.8399999999983,434.7930000000026,15065.893000000002,6478.028761904761,295.8399999999983,5528.919960296137,0.0,"('172.17.0.202', '239.255.255.250')",47
91577238.0,0.0,5087.624333333333,0.0,1007.267000000013,31325.273999999994,5087.624333333333,91577.238,0.2074751369985629,951.9329999999968,416.13853228748064,10420.569127986559,0.0,23.815961778624512,0.0,31325.273999999994,0.0,256.1512727272715,31325.273999999994,12679.939142857145,0.0,13587.844634108273,0.0,"('172.17.0.206', '224.0.0.251')",19
509209.9999999959,0.0,169.73666666666531,0.0,0.0,508.6909999999989,169.73666666666531,509.20999999999594,7.855305276801382,508.6909999999989,239.67690956832345,239.67690956832345,0.0,1335.401897056235,0.22200000000793807,508.6909999999989,0.22200000000793807,169.73666666666531,0.0,0.0,0.22200000000793807,0.0,0.0,"('172.17.0.210', '239.255.255.250')",4
27421700.000000015,0.0,9140.566666666671,0.0,2936.920999999984,21407.049,9140.566666666671,27421.700000000015,0.14586987677642152,0.0,0.0,8673.903328148723,0.0,26.11070794297945,2936.920999999984,21407.049,0.0,0.0,21407.049,9140.566666666671,2936.920999999984,8673.903328148723,0.0,"('172.17.0.214', '239.255.255.250')",4
3995699.000000002,0.0,1331.8996666666674,0.0,3073.554999999999,3073.554999999999,1331.8996666666674,3995.699000000002,1.001076407407064,608.5699999999861,147.4979999999846,1237.410773914716,0.0,237.7556467591777,313.5740000000169,3073.554999999999,313.5740000000169,461.0720000000015,3073.554999999999,3073.554999999999,313.5740000000169,0.0,0.0,"('172.17.0.217', '224.0.0.251')",4
54567084.00000002,0.0,3410.442750000001,0.0,3043.597000000005,30007.000000000004,3410.442750000001,54567.08400000002,0.3115431273549452,700.380999999993,225.5241903579086,8243.470375140694,0.0,32.07061605124436,0.1399999999875945,30007.000000000004,0.1399999999875945,190.42415384615632,30007.000000000004,17363.856666666663,0.1399999999875945,11071.459245337453,0.0,"('172.17.0.241', '172.17.15.255')",17
14242567.000000007,0.0,1095.5820769230775,0.0,1515.6669999999792,10453.199999999995,1095.5820769230775,14242.567000000008,0.9829688707098932,518.9780000000042,189.10472826740678,2729.1316727134,0.0,54.76540851097977,0.03199999999026204,10453.199999999995,0.03199999999026204,206.70000000000303,10453.199999999995,5984.433499999987,0.03199999999026204,4468.766500000008,0.0,"('172.17.0.241', '224.0.0.22')",14
287365627.0,0.0,1197.3567791666667,0.0,1000.4720000000002,23938.267999999993,1197.3567791666667,287365.627,0.8386528427771912,997.3419999999998,307.41070649906874,2565.3513692154465,0.0,240.94739765100715,0.0,23938.267999999993,0.0,412.75543016759815,23938.267999999993,3499.7115573770484,0.0,4302.091629185459,0.0,"('172.17.0.241', '224.0.0.251')",241
14325140.000000004,0.0,1591.6822222222227,0.0,1331.3189999999793,10029.895999999993,1591.6822222222227,14325.140000000005,0.6980734568737198,542.5589999999829,50.78736661365653,2997.094660763939,0.0,45.37477469679178,378.2240000000172,10029.895999999993,378.2240000000172,423.4178571428616,10029.895999999993,5680.607499999986,378.2240000000172,4349.288500000007,0.0,"('172.17.0.241', '224.0.0.252')",10
193298006.0,0.0,8404.261130434783,0.0,1018.7379999999848,99767.179,8404.261130434783,193298.006,0.12416061860462234,990.5039999999872,345.4361951494912,20919.947466441685,0.0,24.490682019761756,0.0,99767.179,0.0,338.3207999999996,99767.179,14608.830615384617,0.0,26185.09937079995,0.0,"('172.17.0.241', '239.255.255.250')",24
122988564.00000001,0.0,582.8841895734598,0.0,1021.1550000000216,51607.58699999999,582.8841895734598,122988.56400000001,1.723737501317602,926.5039999999942,111.95272949978491,4790.357936477861,0.0,885.6921038609736,0.0,51607.58699999999,0.0,59.52437931034494,51607.58699999999,13863.139374999999,0.0,20533.08346519129,0.0,"('172.17.0.244', '239.255.255.250')",212
279588408.0,0.0,5948.689531914893,0.0,1024.0220000000022,26930.183,5948.689531914893,279588.408,0.17168093750152902,910.539,298.3674211174016,6758.476057540841,0.0,41.19269494177312,0.0,26930.183,0.0,293.8494999999979,26930.183,8867.31664516129,0.0,6647.06872497943,0.0,"('172.17.0.29', '224.0.0.251')",48
109088035.99999999,0.0,3116.8010285714286,0.0,1024.136999999996,57960.08499999999,3116.8010285714286,109088.036,0.33000869132890065,926.351000000011,232.58996323365017,11695.61992116103,0.0,27.060712688969854,0.0,57960.08499999999,0.0,82.56106896551783,57960.08499999999,17782.294166666663,0.0,23196.77655956901,0.0,"('172.17.0.42', '224.0.0.251')",36
107109020.00000001,0.0,10710.902,0.0,1945.5500000000043,58170.746,10710.902,107109.02,0.10269910041189807,412.3880000000213,31.266283224375012,19359.12552468085,0.0,6.880839727597171,323.70699999999886,58170.746,323.70699999999886,392.7030000000033,58170.746,26188.200499999995,323.70699999999886,23188.214065914395,0.0,"('172.17.0.42', '224.0.0.252')",11
2252512.9999999935,0.0,204.77390909090852,0.0,0.0,814.6979999999928,204.77390909090852,2252.5129999999936,5.327383238187764,814.6979999999928,334.91514901849854,334.91514901849854,0.0,586.0121562006541,0.0,814.6979999999928,0.0,204.77390909090852,0.0,0.0,0.0,0.0,0.0,"('172.17.0.55', '172.17.15.255')",12
2964874.000000009,0.0,592.9748000000018,0.0,1019.3010000000129,1944.5359999999994,592.9748000000018,2964.874000000009,2.023694767467347,0.7689999999911379,0.3187102480615223,782.5726649847685,0.0,165.94297093232242,0.0,1944.5359999999994,0.0,0.3456666666655413,1944.5359999999994,1481.9185000000061,0.0,462.61749999999324,0.0,"('172.17.0.55', '224.0.0.251')",6
4199549.999999988,0.0,599.9357142857125,0.0,0.0,992.0009999999877,599.9357142857125,4199.549999999987,1.9049660082627955,992.0009999999877,232.03774572482226,232.03774572482226,0.0,125.7277565453445,408.6990000000128,992.0009999999877,408.6990000000128,599.9357142857125,0.0,0.0,408.6990000000128,0.0,0.0,"('172.17.0.55', '224.0.0.252')",8
13311565.000000002,0.0,1663.945625,0.0,1120.0540000000103,3078.855000000004,1663.945625,13311.565,0.6761038240056672,4.82700000000591,0.5455000000011978,1191.6985092238024,0.0,121.02258449701442,3.7360000000035143,3078.855000000004,3.7360000000035143,4.281500000004712,3078.855000000004,2217.166999999999,3.7360000000035143,818.1145748797485,0.0,"('172.17.0.55', '239.255.255.250')",9
287443968.0,0.0,4491.312,0.0,1010.3839999999877,200291.8,4491.312,287443.968,0.22613102808266272,923.2769999999846,215.09733735678145,24793.03947562619,0.0,44.617391310156144,0.1999999999782176,200291.8,0.1999999999782176,267.6021463414641,200291.8,12020.533913043477,0.1999999999782176,40272.598705033364,0.0,"('172.17.0.65', '224.0.0.251')",65
126978088.00000001,0.0,7469.299294117648,0.0,1165.143999999998,63965.56900000002,7469.299294117648,126978.08800000002,0.1417567415253567,991.367000000011,329.8729125955185,16245.894407407139,0.0,34.87215841523775,0.11999999999545707,63965.56900000002,0.11999999999545707,320.2945000000014,63965.56900000002,17682.163285714287,0.11999999999545707,21529.068234826842,0.0,"('172.17.0.66', '224.0.0.251')",18
122972841.0,0.0,17567.548714285713,0.0,1011.3890000000083,117020.699,17567.548714285713,122972.841,0.06505501487112915,956.8809999999957,16.905500000000018,40601.59413173679,0.0,13.921773182421637,923.0699999999956,117020.699,923.0699999999956,939.9754999999957,117020.699,24218.578,923.0699999999956,46401.06079797338,0.0,"('172.17.0.66', '239.255.255.250')",8
224262566.0,0.0,13191.91564705882,0.0,1024.0420000000015,96151.35,13191.91564705882,224262.56599999996,0.08026306093367361,300.3489999999971,130.6978204896106,26156.580265824876,0.0,21.74237139514403,0.8059999999971978,96151.35,0.8059999999971978,128.3456249999997,96151.35,24803.977888888887,0.8059999999971978,31713.79352153296,0.0,"('172.17.0.95', '224.0.0.251')",18
242992028.0,0.0,24299.202799999995,0.0,1005.7319999999947,116959.70399999998,24299.202799999995,242992.02799999996,0.045268974832375984,917.154,4.529499999998507,46328.26983424062,0.0,9.597022664463708,908.095000000003,116959.70399999998,908.095000000003,912.6245000000015,116959.70399999998,30145.847374999998,908.095000000003,50119.551706213264,0.0,"('172.17.1.101', '239.255.255.250')",11
138439932.0,0.0,138439.932,0.0,138439.932,138439.932,138439.932,138439.932,0.01444669880363709,0.0,0.0,0.0,0.0,2.065877928920104,138439.932,138439.932,0.0,0.0,138439.932,138439.932,138439.932,0.0,0.0,"('172.17.1.12', '239.255.255.250')",2
52632083.99999999,0.0,2924.0046666666663,0.0,2869.995000000017,37592.25000000001,2924.0046666666663,52632.083999999995,0.3609965358772418,57.04899999997792,15.574643788502161,8511.930507668185,0.0,23.977769909319953,0.0,37592.25000000001,0.0,5.516833333328937,37592.25000000001,8760.980333333342,0.0,12893.91214345633,0.0,"('172.17.1.122', '172.17.15.255')",19
288662382.0,0.0,817.7404589235127,0.0,1001.2369999999997,10441.888000000006,817.7404589235127,288662.382,1.226346147174799,994.8090000000001,310.7229111559306,930.7178834727669,0.0,397.82461159071295,0.0,10441.888000000006,0.0,440.55005813953505,10441.888000000006,1842.1101789473687,0.0,1233.2185619235127,0.0,"('172.17.1.122', '224.0.0.251')",354
243236403.0,0.0,11582.685857142858,0.0,1002.7200000000107,91972.585,11582.685857142858,243236.40300000002,0.0904469879041913,952.9069999999962,438.532532690179,24374.662386227472,0.0,29.337713894741324,0.694999999979018,91972.585,0.694999999979018,498.80799999999914,91972.585,16016.237,0.694999999979018,27620.637096735394,0.0,"('172.17.1.122', '239.255.255.250')",22
