duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
60510.873794555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.051910748972624,5073.468299967297,60510.873794555664,60510.873794555664,60510.873794555664,0.0,60510.873794555664,60510.873794555664,60510.873794555664,0.0,0.0,0.0,0.0,0.0
44663.90609741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77888690787577,6873.5591403589315,44663.90609741211,44663.90609741211,44663.90609741211,0.0,44663.90609741211,44663.90609741211,44663.90609741211,0.0,0.0,0.0,0.0,0.0
235236603.0216217,235203346.96769714,235190294.0273285,0.0,0.0,45060228.82461548,45262754.917144775,3015427.5252268864,1359481.4683660606,1.0755128953156392,901.3010614700653,0.0,45013918.87664795,933478.5834191338,5981403.240959646,0.0,10414.53169206533,315654.993057251,36053.32594019365,1578445.1961517334,25856207.980049983,45013918.87664795,18909742.47762001
26295.900344848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0574832491636,13538.23201835112,26295.900344848633,26295.900344848633,26295.900344848633,0.0,26295.900344848633,26295.900344848633,26295.900344848633,0.0,0.0,0.0,0.0,0.0
27290.10581970215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28663410883867,11029.63843338022,27290.10581970215,27290.10581970215,27290.10581970215,0.0,27290.10581970215,27290.10581970215,27290.10581970215,0.0,0.0,0.0,0.0,0.0
239357551.09786987,205334131.00242615,239137009.14382935,0.0,0.0,45216058.96949768,45274594.06852722,743964.2427624136,1265275.1806551816,1.9510560575924776,1490.7070964061822,0.0,45005162.00065613,513642.81351474224,4486110.256082297,0.0,20176.791108172874,675429.8210144043,70262.31446832861,16443323.135375977,38346037.86468506,45005162.00065613,10616894.488485828
32982.11097717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63893246203113,10581.493714624432,32982.11097717285,32982.11097717285,32982.11097717285,0.0,32982.11097717285,32982.11097717285,32982.11097717285,0.0,0.0,0.0,0.0,0.0
64047.09815979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.227019763022412,5246.139320187765,64047.09815979004,64047.09815979004,64047.09815979004,0.0,64047.09815979004,64047.09815979004,64047.09815979004,0.0,0.0,0.0,0.0,0.0
110833643.91326904,110808528.90014648,110588769.91271973,0.0,0.0,94946028.9478302,95495236.15837097,6518148.758832146,6143820.550706651,0.3338336509891682,125.99062438953362,0.0,94946028.9478302,3078712.3309241403,15688967.761267243,0.0,65074.88559274113,528254.0321350098,121090.96726651037,13675068.855285645,54310548.90155792,94946028.9478302,40635480.04627228
231621437.0727539,231598252.05802917,231590909.95788574,0.0,0.0,45151597.023010254,45258652.92549133,7986146.622690661,5938228.460458608,0.3022172769699746,76.34871894195757,0.0,45007764.10102844,3356832.4213442593,11133948.221770255,0.0,26679.5773659983,250793.9338684082,54356.09268388116,1686746.8357086182,32852471.896580286,45007764.10102844,15927801.717819683
44945.00160217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49883031939442,8388.029515205848,44945.00160217285,44945.00160217285,44945.00160217285,0.0,44945.00160217285,44945.00160217285,44945.00160217285,0.0,0.0,0.0,0.0,0.0
231799294.94857788,231761682.03353882,231748085.02197266,0.0,0.0,45040416.955947876,45130271.19636536,3174817.5621032715,2439453.5265470804,0.7333930849000754,500.41567221217144,0.0,45013342.85736084,1371593.4612341886,7300685.955799598,0.0,12639.275303593387,197450.8762359619,34613.71371696587,1689661.0260009766,32821676.04991368,45013342.85736084,15966841.08510114
7552931.070327759,0.0,7317121.982574463,0.0,1213426.8283843994,0.0,4029353.141784668,0.0,2439040.6608581543,0.6619946552462084,43.69164724624975,235809.0877532959,4029353.141784668,1888232.7675819397,1396862.5720762135,235809.0877532959,235809.0877532959,235809.0877532959,0.0,1213426.8283843994,2439040.6608581543,4029353.141784668,1178166.3942365297
7535196.06590271,0.0,7228410.959243774,0.0,965273.8571166992,0.0,4296128.034591675,0.0,2409470.319747925,0.6635527405352265,43.79448087532494,306785.10665893555,4296128.034591675,1883799.0164756775,1513019.8730000854,306785.10665893555,636029.4818878174,965273.8571166992,329244.37522888184,1967009.0675354004,3131568.5510635376,4296128.034591675,1164559.4835281372
7536936.99836731,0.0,7315924.167633057,0.0,1147813.081741333,0.0,4201159.0003967285,0.0,2438641.389211019,0.6633994686545909,43.784364931202994,221012.83073425293,4201159.0003967285,1884234.2495918274,1473397.787927088,221012.83073425293,221012.83073425293,221012.83073425293,0.0,1147813.081741333,2438641.389211019,4201159.0003967285,1290374.2155339979
48274.04022216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4301349295719,9238.920089294534,48274.04022216797,48274.04022216797,48274.04022216797,0.0,48274.04022216797,48274.04022216797,48274.04022216797,0.0,0.0,0.0,0.0,0.0
201444624.90081787,201302958.0116272,201321573.0190277,0.0,0.0,45130172.96791077,45272797.10769653,5591748.833656311,5441123.595108857,0.3723107530763185,153.49131313493024,0.0,45005869.86541748,2722224.660821863,10306185.03113526,0.0,31078.966224894804,308099.03144836426,60920.5755102629,1681014.060974121,33221875.86625417,45005869.86541748,17252983.078745767
102923768.99719238,102923768.99719238,102584378.95774841,159.97886657714844,0.0,91361643.075943,91910925.1499176,6861584.599812825,6411523.684859276,0.32062564674346694,119.47677509104282,0.0,91361643.075943,3216367.781162262,15911741.466815392,0.0,77805.26479085286,549216.9857025146,144498.4922634868,9227967.977523804,50294805.5267334,91361643.075943,41066837.549209595
123497.00927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.194724161364057,2323.942917155742,123497.00927734375,123497.00927734375,123497.00927734375,0.0,123497.00927734375,123497.00927734375,123497.00927734375,0.0,0.0,0.0,0.0,0.0
124089.00260925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117463739295673,2079.1528223691416,124089.00260925293,124089.00260925293,124089.00260925293,0.0,124089.00260925293,124089.00260925293,124089.00260925293,0.0,0.0,0.0,0.0,0.0
89020.0138092041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466857894299864,2415.187223637235,89020.0138092041,89020.0138092041,89020.0138092041,0.0,89020.0138092041,89020.0138092041,89020.0138092041,0.0,0.0,0.0,0.0,0.0
88819.98062133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.517455937380884,4661.1133790378435,88819.98062133789,88819.98062133789,88819.98062133789,0.0,88819.98062133789,88819.98062133789,88819.98062133789,0.0,0.0,0.0,0.0,0.0
241280436.03897095,241280436.03897095,241258524.89471436,0.0,0.0,45045523.88191223,45041691.064834595,3398316.0005488866,1355384.97131862,1.0402832658983556,797.9677223763905,0.0,45015745.16296387,965121.7441558838,6360698.386462235,0.0,5887.799575680592,357347.0115661621,29790.385136410685,14811964.988708496,39973968.82375082,45015745.16296387,11252791.390769135
22547.006607055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.70357093762226,11398.408865484462,22547.006607055664,22547.006607055664,22547.006607055664,0.0,22547.006607055664,22547.006607055664,22547.006607055664,0.0,0.0,0.0,0.0,0.0
4383.087158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.2993907745866,63197.465622280244,4383.087158203125,4383.087158203125,4383.087158203125,0.0,4383.087158203125,4383.087158203125,4383.087158203125,0.0,0.0,0.0,0.0,0.0
39932.0125579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08512899508619,5233.895979986506,39932.0125579834,39932.0125579834,39932.0125579834,0.0,39932.0125579834,39932.0125579834,39932.0125579834,0.0,0.0,0.0,0.0,0.0
39731.02569580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33849403518879,4228.433498955858,39731.02569580078,39731.02569580078,39731.02569580078,0.0,39731.02569580078,39731.02569580078,39731.02569580078,0.0,0.0,0.0,0.0,0.0
240405413.15078735,240405413.15078735,240378741.02592468,0.0,0.0,45039108.991622925,45041625.02288818,8585907.61252812,7511835.657060146,0.25789768702550925,78.94580971059904,0.0,45014986.991882324,3941072.3467342188,12414719.190258902,0.0,9656.96248141202,103718.04237365723,19490.807673313822,14827434.062957764,39979046.70238495,45014986.991882324,11248143.981482143
35153.865814208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.892747175237034,6172.863068513218,35153.865814208984,35153.865814208984,35153.865814208984,0.0,35153.865814208984,35153.865814208984,35153.865814208984,0.0,0.0,0.0,0.0,0.0
25012.01629638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96156632477981,7036.617836580623,25012.01629638672,25012.01629638672,25012.01629638672,0.0,25012.01629638672,25012.01629638672,25012.01629638672,0.0,0.0,0.0,0.0,0.0
4012722.0153808594,4012722.0153808594,0.0,62.9425048828125,0.0,1888613.9392852783,0.0,802544.4030761719,0.0,1.4952443695331639,1931.8557254368477,62.9425048828125,1888613.9392852783,802544.4030761719,675030.7673992994,62.9425048828125,303496.3607788086,604459.0473175049,246749.86155301498,1213618.9937591553,1551116.4665222168,1888613.9392852783,337497.4727630615
240164537.191391,240164537.191391,240141044.13986206,0.0,0.0,45108115.911483765,45108957.052230835,10916569.872335954,8576465.86213793,0.21651822791206,71.54678288871013,0.0,45010296.82159424,4709108.572380216,13441003.88095992,0.0,9075.228373209635,106302.02293395996,19635.609315072936,14724997.997283936,39959358.65243276,45010296.82159424,11285149.62869792
927722691.0591125,927597914.9341583,927623035.9077454,193221.0922241211,1117.9447174072266,75120301.00822449,75030483.96110535,15993067.498864798,15993500.619099058,0.12719318082571432,17.111794454306906,1117.9447174072266,74976192.9512024,7929253.769736005,15055292.9205207,1117.9447174072266,133676.7035470882,906990.0512695312,177521.66749309137,1078804.0161132812,19961557.502331942,74976192.9512024,18381668.85513082
241319719.07615662,241228284.1205597,241220196.96235657,0.0,0.0,15553428.888320923,15547238.111495972,8934380.893354062,8040673.232078552,0.24448893039437258,73.4958588046541,0.0,15015875.101089478,4160684.8116578725,6610702.251866476,0.0,85865.92333657401,939099.0734100342,171108.48003440557,12592860.93711853,14857084.393501282,15015875.101089478,584643.3454155431
241160214.90097046,241037428.855896,241060705.90019226,0.0,0.0,15371299.982070923,15381209.135055542,9641497.15423584,8035356.863339742,0.2363573942883007,75.58046009987467,0.0,15013215.065002441,4306432.408945901,6696845.621262265,0.0,74468.15967559814,750141.1437988281,132185.73728254612,13090162.0388031,14886343.032121658,15013215.065002441,463788.18179644155
240612792.96875,240510699.9874115,240514050.96054077,0.0,0.0,15817603.11126709,15831722.974777222,9250411.537977366,8293587.964156578,0.23689513469636245,67.89747044797322,0.0,15015719.890594482,4296657.017299107,6691734.790499946,0.0,69271.76713943481,816003.0841827393,133611.80706821024,12696338.891983032,14865120.142698288,15015719.890594482,559993.320312483
240310603.8570404,240206290.9603119,240290375.94795227,0.0,0.0,15357993.841171265,15356037.139892578,8896529.294826366,8285875.03268801,0.24135431008489294,49.86047143857219,0.0,15014641.046524048,4215975.506263867,6687008.432527299,0.0,40510.985909438714,349020.95794677734,69795.4361484946,13515998.840332031,14915603.339672089,15014641.046524048,361394.7795363528
24556.15997314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.44595906637151,12216.893859955726,24556.15997314453,24556.15997314453,24556.15997314453,0.0,24556.15997314453,24556.15997314453,24556.15997314453,0.0,0.0,0.0,0.0,0.0
73087.93067932129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.364299158709912,3653.1339376877736,73087.93067932129,73087.93067932129,73087.93067932129,0.0,73087.93067932129,73087.93067932129,73087.93067932129,0.0,0.0,0.0,0.0,0.0
24823.904037475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.56750449005465,12004.558169018143,24823.904037475586,24823.904037475586,24823.904037475586,0.0,24823.904037475586,24823.904037475586,24823.904037475586,0.0,0.0,0.0,0.0,0.0
72056.05506896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.756168417569693,3691.570399536769,72056.05506896973,72056.05506896973,72056.05506896973,0.0,72056.05506896973,72056.05506896973,72056.05506896973,0.0,0.0,0.0,0.0,0.0
295432.09075927734,270785.0933074951,270198.10676574707,0.0,0.0,129112.00523376465,71161.98539733887,27078.50933074951,24563.464251431553,77.85207064299848,22786.96258994199,0.0,71161.98539733887,13428.73139814897,23449.70106126002,0.0,13428.73139814897,71161.98539733887,23449.70106126002,0.0,0.0,0.0,0.0
4004903.793334961,4004903.793334961,0.0,61.98883056640625,0.0,1817252.8743743896,0.0,572129.1133335659,0.0,1.9975511055505892,2580.8360283713614,61.98883056640625,1817252.8743743896,572129.1133335659,576539.6206298575,61.98883056640625,364608.4864934285,905653.9535522461,293843.3526555016,1817252.8743743896,1817252.8743743896,1817252.8743743896,0.0
555979.0134429932,423509.1209411621,482914.92462158203,0.0,0.0,172751.18827819824,141093.96934509277,21175.456047058105,28406.760271857765,70.14653261547764,34808.86783864971,0.0,141093.96934509277,14631.026669552451,34603.13268355028,0.0,14631.026669552451,141093.96934509277,34603.13268355028,0.0,0.0,0.0,0.0
90158498.04878235,90158498.04878235,90104894.16122437,0.0,0.0,30038007.974624634,30205195.18852234,4745184.10783065,4095677.0073283804,0.47693784757520974,207.67870367437737,0.0,30015228.986740112,2146630.9059233894,7703705.763121435,0.0,10045.210520426432,189966.20178222656,31836.920870061207,29741923.809051514,29922244.946161907,30015228.986740112,127527.1379245829
21089845.895767212,21089845.895767212,21068760.15663147,0.0,0.0,18322386.980056763,18323294.87800598,569995.8350207355,383068.36648420856,4.457121235715907,2091.764928868162,0.0,18308168.88809204,226772.53651362594,1887734.8024468396,0.0,30235.61964864316,644718.8854217529,99940.94625304206,18308168.88809204,18308168.88809204,18308168.88809204,0.0
22140.979766845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33023926948506,12646.23349772791,22140.979766845703,22140.979766845703,22140.979766845703,0.0,22140.979766845703,22140.979766845703,22140.979766845703,0.0,0.0,0.0,0.0,0.0
71579.9331665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.940791665001267,3869.7996456026754,71579.9331665039,71579.9331665039,71579.9331665039,0.0,71579.9331665039,71579.9331665039,71579.9331665039,0.0,0.0,0.0,0.0,0.0
325459.0034484863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.145167221703732,1099.984932684968,325459.0034484863,325459.0034484863,325459.0034484863,0.0,325459.0034484863,325459.0034484863,325459.0034484863,0.0,0.0,0.0,0.0,0.0
78017.9500579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.635126256375464,3947.8094434818217,78017.9500579834,78017.9500579834,78017.9500579834,0.0,78017.9500579834,78017.9500579834,78017.9500579834,0.0,0.0,0.0,0.0,0.0
144333269.1192627,144292405.128479,144098189.1155243,0.0,0.0,45159883.975982666,45074383.020401,5153300.183159964,4503068.409860134,0.4295613920361587,114.82453145508481,0.0,45004702.09121704,2366119.1658895523,9431548.53992111,0.0,45408.85578502308,741138.9350891113,116769.61229380037,2187324.047088623,23639297.008514404,45004702.09121704,20058035.690850366
826491230.0109863,826491230.0109863,675392055.0346375,627.0408630371094,22222.99575805664,120262224.91264343,80344701.05171204,33059649.200439453,48242289.64533125,0.049607301942520304,3.049034168174419,246.0479736328125,119972254.99153137,20662280.75027466,31769572.378323358,246.0479736328125,161441.70544364236,973850.9654998779,224078.5870344294,1945034.0270996094,45718861.80506812,119972254.99153137,33186248.07946145
767323.0171203613,559455.8715820312,382582.1876525879,527.1434783935547,0.0,384925.84228515625,208865.16571044922,139863.9678955078,127527.39588419597,11.729089052711515,860.1331971988444,0.0,384740.82946777344,95915.37714004517,135816.01952847056,0.0,95915.37714004517,384740.82946777344,135816.01952847056,0.0,0.0,0.0,0.0
1431392.9080963135,1431392.9080963135,1223833.0841064453,75.81710815429688,0.0,307375.9078979492,306502.103805542,95426.19387308757,76489.56775665283,23.054466606159504,5587.56436109284,0.0,305963.03939819336,44731.028378009796,78984.35664900942,0.0,44731.028378009796,305963.03939819336,78984.35664900942,0.0,0.0,0.0,0.0
81266.16477966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.610488330815155,3162.4477505097475,81266.16477966309,81266.16477966309,81266.16477966309,0.0,81266.16477966309,81266.16477966309,81266.16477966309,0.0,0.0,0.0,0.0,0.0
81084.01298522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66577474852319,3157.2191678109684,81084.01298522949,81084.01298522949,81084.01298522949,0.0,81084.01298522949,81084.01298522949,81084.01298522949,0.0,0.0,0.0,0.0,0.0
428785.8009338379,428785.8009338379,374022.0069885254,54.836273193359375,0.0,181041.95594787598,183753.96728515625,53598.225116729736,53431.71528407506,39.6468352332943,6590.70331584057,0.0,180907.9647064209,26799.112558364868,54279.894978840566,0.0,26799.112558364868,180907.9647064209,54279.894978840566,0.0,0.0,0.0,0.0
602207.8990936279,274304.8667907715,329370.02182006836,1318.9315795898438,124294.04258728027,272985.93521118164,205075.9792327881,137152.43339538574,164685.01091003418,9.963336596930214,921.6086352160447,148.0579376220703,272837.87727355957,120441.57981872559,108459.23450434316,148.0579376220703,120441.57981872559,272837.87727355957,108459.23450434316,0.0,0.0,0.0,0.0
21131043.195724487,21131043.195724487,21017157.077789307,0.0,0.0,19953958.988189697,19964692.11578369,1056552.1597862244,700571.9025929769,2.460834494461747,1225.6375494627841,0.0,19935600.04234314,414334.1803083233,2761378.559942281,0.0,23908.863067626953,247340.91758728027,60724.26918182804,19935600.04234314,19935600.04234314,19935600.04234314,0.0
732346694.9462891,732346694.9462891,240385156.8698883,0.0,0.0,472758347.98812866,240107163.9060974,45771668.43414307,30048144.60873604,0.03550231083094717,8.328022836844108,0.0,472758347.98812866,29293867.797851562,101945436.17570315,0.0,76652.80291908665,603726.1486053467,153325.00108115992,1200771.8086242676,121815048.61513774,472758347.98812866,178997705.51402053
732346524.0001678,732346524.0001678,242288197.99423218,0.0,0.0,470854959.9647522,239948046.20742798,36617326.20000839,17306299.85673087,0.049157057240285,15.025673829780446,0.0,470854959.9647522,20924186.400004797,86863198.24737707,0.0,57401.75928388323,603707.0751190186,131246.92208403247,1200721.9791412354,104391324.96288845,470854959.9647522,170345393.60062808
52852.86903381348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84089750587556,5713.975523387209,52852.86903381348,52852.86903381348,52852.86903381348,0.0,52852.86903381348,52852.86903381348,52852.86903381348,0.0,0.0,0.0,0.0,0.0
53251.028060913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.557960340450684,5126.661586471518,53251.028060913086,53251.028060913086,53251.028060913086,0.0,53251.028060913086,53251.028060913086,53251.028060913086,0.0,0.0,0.0,0.0,0.0
160816.90788269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436503265309147,1765.983463673899,160816.90788269043,160816.90788269043,160816.90788269043,0.0,160816.90788269043,160816.90788269043,160816.90788269043,0.0,0.0,0.0,0.0,0.0
160650.96855163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.449349157563084,1587.2920175892932,160650.96855163574,160650.96855163574,160650.96855163574,0.0,160650.96855163574,160650.96855163574,160650.96855163574,0.0,0.0,0.0,0.0,0.0
