duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
8985534.191131592,8985534.191131592,8967509.031295776,0.0,0.0,7389101.982116699,7389209.032058716,748794.5159276327,896750.9031295776,2.6709597325540377,764.2283534770241,0.0,7370238.0657196045,390675.39961441705,1500895.5957732755,0.0,73422.55115509033,725387.0964050293,200367.09600534945,7370238.0657196045,7370238.0657196045,7370238.0657196045,0.0
7465723.037719727,7465723.037719727,7447005.033493042,0.0,0.0,7284276.008605957,7357320.070266724,829524.7819688586,1063857.8619275775,2.4110189875859342,1127.9550496922861,0.0,7284276.008605957,439160.17868939566,1711348.5389661472,0.0,11340.439319610596,53404.09278869629,15907.104704840014,7284276.008605957,7284276.008605957,7284276.008605957,0.0
41701.07841491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96039037888706,5395.543917624795,41701.07841491699,41701.07841491699,41701.07841491699,0.0,41701.07841491699,41701.07841491699,41701.07841491699,0.0,0.0,0.0,0.0,0.0
51272.86911010742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00698429231728,3588.6425548931898,51272.86911010742,51272.86911010742,51272.86911010742,0.0,51272.86911010742,51272.86911010742,51272.86911010742,0.0,0.0,0.0,0.0,0.0
14165.163040161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.19145641526265,24920.292057293856,14165.163040161133,14165.163040161133,14165.163040161133,0.0,14165.163040161133,14165.163040161133,14165.163040161133,0.0,0.0,0.0,0.0,0.0
38344.14482116699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15920212402146,8319.392738781424,38344.14482116699,38344.14482116699,38344.14482116699,0.0,38344.14482116699,38344.14482116699,38344.14482116699,0.0,0.0,0.0,0.0,0.0
7662691.831588745,7662691.831588745,7395517.110824585,0.0,0.0,6375957.012176514,6493763.9236450195,547335.1308277675,672319.7373476896,3.523565946981578,1292.8876976572776,0.0,6226270.914077759,294718.9165995671,1190897.0509512273,0.0,57456.83670043945,311898.94676208496,106487.36494693682,6226270.914077759,6226270.914077759,6226270.914077759,0.0
7400043.964385986,7400043.964385986,7380613.803863525,0.0,0.0,7254124.879837036,7251027.822494507,528574.5688847133,670964.8912603204,3.6486269716696618,1267.2897681599293,0.0,7236208.915710449,284617.0755533072,1390365.374976695,0.0,6553.401947021484,42009.11521911621,11659.327015384571,7236208.915710449,7236208.915710449,7236208.915710449,0.0
48744.916915893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.029919149331626,4738.955661747803,48744.916915893555,48744.916915893555,48744.916915893555,0.0,48744.916915893555,48744.916915893555,48744.916915893555,0.0,0.0,0.0,0.0,0.0
42078.97186279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.529678399020916,4515.319447906987,42078.97186279297,42078.97186279297,42078.97186279297,0.0,42078.97186279297,42078.97186279297,42078.97186279297,0.0,0.0,0.0,0.0,0.0
7317936.897277832,7317936.897277832,7305723.9055633545,0.0,0.0,6947129.011154175,6947971.820831299,178486.2657872642,73795.19096528641,19.404376123114968,18616.722433159794,0.0,6933389.902114868,51900.2616828215,581744.2735844118,0.0,2746.7642511640274,150309.08584594727,13355.957435705583,6933389.902114868,6933389.902114868,6933389.902114868,0.0
7404795.169830322,7404795.169830322,7120013.952255249,0.0,0.0,6307486.057281494,6575658.082962036,822755.0188700358,890001.7440319061,2.5659048716718758,1047.4293781414246,0.0,6307486.057281494,411377.5094350179,1433795.7051413178,0.0,64547.59485581342,284670.1145172119,107051.2250892321,6307486.057281494,6307486.057281494,6307486.057281494,0.0
33.14018249511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60349.69784172662,3258883.6834532376,33.14018249511719,33.14018249511719,33.14018249511719,0.0,33.14018249511719,33.14018249511719,33.14018249511719,0.0,0.0,0.0,0.0,0.0
20051.956176757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.74089222866927,10772.016360696281,20051.956176757812,20051.956176757812,20051.956176757812,0.0,20051.956176757812,20051.956176757812,20051.956176757812,0.0,0.0,0.0,0.0,0.0
19870.04280090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.65403582870375,8656.247081268524,19870.04280090332,19870.04280090332,19870.04280090332,0.0,19870.04280090332,19870.04280090332,19870.04280090332,0.0,0.0,0.0,0.0,0.0
4903788.089752197,4903788.089752197,4887763.023376465,0.0,0.0,3243011.951446533,3238394.021987915,129047.05499347887,85750.22848028886,19.780626369787054,4146.794198243502,0.0,3220736.026763916,51081.125934918724,340426.9041354022,0.0,17716.337505139803,956130.0277709961,101204.26151697895,3220736.026763916,3220736.026763916,3220736.026763916,0.0
4813842.058181763,4813842.058181763,4763604.164123535,0.0,0.0,1541223.0491638184,1540742.1588897705,52324.37019762785,56709.57338242304,36.97670132269201,22768.715440863245,0.0,1485846.0426330566,27196.847786337643,140299.05333126694,0.0,18909.0682701631,911960.8402252197,87395.7325569979,1485846.0426330566,1485846.0426330566,1485846.0426330566,0.0
4631170.034408569,4631170.034408569,4617126.941680908,0.0,0.0,4499824.047088623,4490834.951400757,308744.6689605713,384760.578473409,6.2619164886057765,1693.3085897809137,0.0,4475716.114044189,165398.92980030604,829578.7321521561,0.0,5757.552606088144,34104.108810424805,9972.627857341018,4475716.114044189,4475716.114044189,4475716.114044189,0.0
4340720.891952515,4340720.891952515,4288628.101348877,0.0,0.0,3792119.9798583984,3794150.1140594482,41737.700884158796,17433.44756645885,81.09252098023416,82864.80724131638,0.0,3739346.0273742676,12366.726187898903,199451.82739304067,0.0,1718.2138987949916,134319.06700134277,9721.92554957487,3739346.0273742676,3739346.0273742676,3739346.0273742676,0.0
171587.94403076172,171587.94403076172,111735.82077026367,0.0,0.0,59885.97869873047,52749.8722076416,13199.072617750902,11173.582077026367,145.69788187168956,81077.95730395781,0.0,59736.013412475586,7149.497667948405,16282.926554007463,0.0,7149.497667948405,59736.013412475586,16282.926554007463,0.0,0.0,0.0,0.0
173219.2039489746,173219.2039489746,113557.81555175781,0.0,0.0,59711.21788024902,69113.96980285645,13324.554149921123,12617.535061306424,138.55276697305288,79996.9038310664,0.0,59568.166732788086,7531.26973691194,16253.93118753577,0.0,7531.26973691194,59568.166732788086,16253.93118753577,0.0,0.0,0.0,0.0
4325294.017791748,4325294.017791748,4265753.030776978,0.0,0.0,4061600.923538208,4121978.998184204,240294.11209954155,304696.6450554984,7.860737295578923,3956.0316430779694,0.0,4061600.923538208,131069.51569065903,695030.121148772,0.0,8240.409195423126,59503.07846069336,17089.72469160804,4061600.923538208,4061600.923538208,4061600.923538208,0.0
3249117.136001587,3249117.136001587,3240421.0567474365,0.0,0.0,2711245.059967041,2717783.9279174805,37346.173977029735,2423.6507529898554,438.8884550203867,602479.3561025508,0.0,2711245.059967041,2280.082200702868,72149.14269394398,0.0,377.7191545186418,247597.93281555176,7218.0666459773865,2711245.059967041,2711245.059967041,2711245.059967041,0.0
16050.81558227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.604260122991,13457.260093283028,16050.81558227539,16050.81558227539,16050.81558227539,0.0,16050.81558227539,16050.81558227539,16050.81558227539,0.0,0.0,0.0,0.0,0.0
3002013.921737671,3002013.921737671,2983737.9455566406,0.0,0.0,2820692.0623779297,2866663.932800293,187625.87010860443,213124.13896833148,10.659510859788844,3334.0951311133294,0.0,2820692.0623779297,96839.15876573132,497425.8428673278,0.0,6044.06197865804,38605.92842102051,11134.653394684532,2820692.0623779297,2820692.0623779297,2820692.0623779297,0.0
3035991.907119751,3035991.907119751,2869089.126586914,0.0,0.0,1733078.0029296875,1948703.0506134033,189749.49419498444,239090.76054890951,9.88144926527852,4437.100101752232,0.0,1733078.0029296875,104689.37610757761,315965.62745204533,0.0,46532.63943535941,190567.9702758789,72909.62254493369,1733078.0029296875,1733078.0029296875,1733078.0029296875,0.0
8635292.053222656,8635292.053222656,8583315.134048462,0.0,0.0,7917382.955551147,7935294.151306152,246722.63009207588,317900.5605203134,7.411445913530563,5110.191957379323,0.0,7882887.125015259,137068.12782893106,984521.2752516571,0.0,12135.56335818383,297910.9287261963,40031.83032753292,7882887.125015259,7882887.125015259,7882887.125015259,0.0
7332194.089889526,7332194.089889526,7275862.9322052,0.0,0.0,7231534.004211426,7221177.816390991,1047456.2985556467,1212643.8220342,2.045772359011026,985.2439680997102,0.0,7215426.921844482,523728.14927782334,1856016.2525729327,0.0,8982.089849618766,56267.97676086426,17075.805147876355,7215426.921844482,7215426.921844482,7215426.921844482,0.0
38218.97506713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.330027073898016,6070.28314057217,38218.97506713867,38218.97506713867,38218.97506713867,0.0,38218.97506713867,38218.97506713867,38218.97506713867,0.0,0.0,0.0,0.0,0.0
14182.090759277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.02293053594244,13961.2701230583,14182.090759277344,14182.090759277344,14182.090759277344,0.0,14182.090759277344,14182.090759277344,14182.090759277344,0.0,0.0,0.0,0.0,0.0
2417338.8481140137,2417338.8481140137,2400168.1804656982,0.0,0.0,2180181.9801330566,2175662.040710449,151083.67800712585,184628.3215742845,12.82401928227229,5061.764514125282,0.0,2160701.036453247,80577.96160380046,387021.8494977773,0.0,8849.579712440227,129287.0044708252,24538.14120876435,2160701.036453247,2160701.036453247,2160701.036453247,0.0
6328289.985656738,6328289.985656738,6175956.010818481,0.0,0.0,5157011.032104492,5277595.043182373,452020.7132611956,475073.53929372935,4.58259657280709,2078.760617768182,0.0,5052045.106887817,226010.3566305978,931405.0384327793,0.0,47268.32884329337,225549.93629455566,71285.29773612098,5052045.106887817,5052045.106887817,5052045.106887817,0.0
3318660.020828247,3318660.020828247,3300475.1205444336,0.0,0.0,1814971.2085723877,1832355.9761047363,221244.0013885498,300043.19277676666,8.437140238611114,4295.107034327243,0.0,1814971.2085723877,122913.3341047499,366209.8386046209,0.0,57834.18508676382,765212.0590209961,157843.99576123967,1814971.2085723877,1814971.2085723877,1814971.2085723877,0.0
1025978.0883789062,1025978.0883789062,0.0,1025978.0883789062,0.0,1025978.0883789062,0.0,1025978.0883789062,0.0,1.9493593700037926,153.9993902302996,1025978.0883789062,1025978.0883789062,1025978.0883789062,0.0,0.0,0.0,0.0,0.0,1025978.0883789062,1025978.0883789062,1025978.0883789062,0.0
892389.0590667725,892349.9584197998,863838.9110565186,95.84426879882812,0.0,214076.99584960938,246620.89347839355,63739.28274427141,66449.14700434759,32.4970366964462,8754.02933353923,0.0,214076.99584960938,31871.0378238133,55575.88212941933,0.0,31871.0378238133,214076.99584960938,55575.88212941933,0.0,0.0,0.0,0.0
23365070.819854736,23349056.95915222,23348538.875579834,0.0,0.0,4258848.190307617,4242352.00881958,328859.95717115805,291856.7359447479,6.5482360905145,1283.6682683843228,0.0,4242352.00881958,153717.57118325485,509512.17456896644,0.0,47669.14394351986,935407.1617126465,136628.8750183955,1065309.0476989746,1838709.2484368219,4242352.00881958,1034363.4334960198
13921.022415161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.66760862491222,15444.267927178063,13921.022415161133,13921.022415161133,13921.022415161133,0.0,13921.022415161133,13921.022415161133,13921.022415161133,0.0,0.0,0.0,0.0,0.0
219524.86038208008,219524.86038208008,151094.1982269287,68.18771362304688,18163.91944885254,156794.78645324707,89858.0551147461,36587.47673034668,50364.73274230957,50.10822000230246,12527.055000575616,68.18771362304688,89858.0551147461,21952.486038208008,28834.10550773264,68.18771362304688,21952.486038208008,89858.0551147461,28834.10550773264,0.0,0.0,0.0,0.0
6487246.990203857,431713.1042480469,6412932.872772217,0.0,0.0,256631.85119628906,2638543.8442230225,25394.888485179228,356274.0484873454,5.7034979639086165,1816.9494729889423,0.0,2638543.8442230225,180201.30528344048,514577.17316051165,0.0,65781.38295341941,675138.9503479004,170933.20121041135,1612136.1255645752,2125339.984893799,2638543.8442230225,513203.85932922363
7884617.805480957,7884617.805480957,0.0,204521.89445495605,0.0,4095565.7958984375,0.0,1314102.9675801594,0.0,0.8878046054602649,298.302347434649,204521.89445495605,4095565.7958984375,1314102.9675801594,1404263.123652198,204521.89445495605,239429.95071411133,307406.9023132324,48072.82731962418,1022757.0533752441,2388775.9844462075,4095565.7958984375,1277401.5256811017
203404.90341186523,193765.87867736816,191131.1149597168,0.0,0.0,122092.00859069824,131865.9782409668,10198.204140914115,3413.055624280657,378.5552791915062,403451.4341762567,0.0,122092.00859069824,2676.3803080508583,14330.371884812044,0.0,2676.3803080508583,122092.00859069824,14330.371884812044,0.0,0.0,0.0,0.0
146664.14260864258,129384.04083251953,130933.04634094238,0.0,0.0,41960.954666137695,44600.00991821289,10782.003402709961,10911.087195078531,177.27577809784216,61930.6112485654,0.0,39784.908294677734,5866.565704345703,10029.103173812933,0.0,5866.565704345703,39784.908294677734,10029.103173812933,0.0,0.0,0.0,0.0
1780968.9044952393,1780968.9044952393,1571946.144104004,0.0,0.0,468029.9758911133,481330.87158203125,111310.55653095245,98246.63400650024,19.090731968527127,8576.230590802452,0.0,319543.83850097656,53968.75468167392,80748.71102551438,0.0,53968.75468167392,319543.83850097656,80748.71102551438,0.0,0.0,0.0,0.0
4831310.987472534,4831310.987472534,4811264.991760254,0.0,0.0,1601837.158203125,1601835.012435913,185819.65336432823,160375.4997253418,12.005023098366575,7323.0640900036105,0.0,1601804.0180206299,84759.84188548305,274688.13056082226,0.0,40524.47405728427,849733.829498291,138362.72724861884,1000660.8963012695,1301232.4571609497,1601804.0180206299,300571.5608596802
