duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
295518396.85440063,295518396.85440063,0.0,0.0,0.0,64301409.006118774,0.0,4104422.178533342,0.0,0.24702353821974227,40.40357597731127,0.0,64301409.006118774,4104422.178533342,10716524.766938435,0.0,249384.9198023478,992301.9409179688,279938.8092214405,1022291.898727417,11814496.69599533,64301409.006118774,15975202.78964161
14222819.089889526,14222819.089889526,0.0,0.0,0.0,6039813.995361328,0.0,2031831.2985556466,0.0,0.5624763944081173,100.68327459905298,0.0,6039813.995361328,2031831.2985556466,2301819.857774687,0.0,206970.27444839478,507549.0474700928,217231.001318941,2653206.1100006104,4464979.330698649,6039813.995361328,1392691.1961615754
3068695.068359375,3068695.068359375,0.0,1210829.0195465088,0.0,1857866.0488128662,0.0,1534347.5341796875,0.0,0.9776142409626573,207.25421908408333,1210829.0195465088,1857866.0488128662,1534347.5341796875,323518.5146331787,0.0,0.0,0.0,0.0,1210829.0195465088,1534347.5341796875,1857866.0488128662,323518.5146331787
148378140.92636108,148378140.92636108,0.0,148378140.92636108,0.0,148378140.92636108,0.0,148378140.92636108,0.0,0.013479074394068494,1.1592003978898904,148378140.92636108,148378140.92636108,148378140.92636108,0.0,0.0,0.0,0.0,0.0,148378140.92636108,148378140.92636108,148378140.92636108,0.0
2047294.8551177979,2047294.8551177979,0.0,1014807.939529419,0.0,1032486.9155883789,0.0,1023647.4275588989,0.0,1.4653482826377664,310.6538359192065,1014807.939529419,1032486.9155883789,1023647.4275588989,8839.48802947998,0.0,0.0,0.0,0.0,1014807.939529419,1023647.4275588989,1032486.9155883789,8839.48802947998
2104918.956756592,2104918.956756592,1853588.1042480469,0.0,73.90975952148438,883274.0783691406,876929.0447235107,263114.869594574,370717.6208496094,7.126165096214945,514.509119946719,0.0,876672.9831695557,150351.35405404228,275536.2508037043,0.0,150351.35405404228,876672.9831695557,275536.2508037043,0.0,0.0,0.0,0.0
1965463.8767242432,1965463.8767242432,0.0,931365.0131225586,0.0,1034098.8636016846,0.0,982731.9383621216,0.0,1.526357230741872,323.58773291727687,931365.0131225586,1034098.8636016846,982731.9383621216,51366.92523956299,931365.0131225586,931365.0131225586,931365.0131225586,0.0,1034098.8636016846,1034098.8636016846,1034098.8636016846,0.0
415910.005569458,415910.005569458,0.0,415910.005569458,0.0,415910.005569458,0.0,415910.005569458,0.0,4.808732594114029,360.6549445585522,415910.005569458,415910.005569458,415910.005569458,0.0,415910.005569458,415910.005569458,415910.005569458,0.0,0.0,0.0,0.0,0.0
240027352.09465027,240027352.09465027,0.0,120010390.99693298,0.0,120016961.09771729,0.0,120013676.04732513,0.0,0.012498575574074602,2.0872621208704585,120010390.99693298,120016961.09771729,120013676.04732513,3285.050392150879,0.0,0.0,0.0,0.0,120010390.99693298,120013676.04732513,120016961.09771729,3285.050392150879
3151903.1524658203,3151903.1524658203,0.0,717227.2205352783,0.0,1433849.811553955,0.0,1050634.3841552734,0.0,1.2690745262495424,269.043799564903,717227.2205352783,1433849.811553955,1050634.3841552734,294672.28333078296,717227.2205352783,717227.2205352783,717227.2205352783,0.0,1000826.1203765869,1217337.965965271,1433849.811553955,216511.84558868408
142677186.01226807,142677186.01226807,0.0,142677186.01226807,0.0,142677186.01226807,0.0,142677186.01226807,0.0,0.01401765801456184,2.3409488884318272,142677186.01226807,142677186.01226807,142677186.01226807,0.0,0.0,0.0,0.0,0.0,142677186.01226807,142677186.01226807,142677186.01226807,0.0
3166792.154312134,3166792.154312134,0.0,1021169.1856384277,0.0,1111775.1598358154,0.0,1055597.3847707112,0.0,1.2631078407066627,272.83129359263916,1021169.1856384277,1111775.1598358154,1055597.3847707112,40059.48643378219,0.0,0.0,0.0,0.0,1021169.1856384277,1055597.3847707112,1111775.1598358154,40059.48643378219
414364.0995025635,414364.0995025635,0.0,414364.0995025635,0.0,414364.0995025635,0.0,414364.0995025635,0.0,4.826672972878113,333.04043512858976,414364.0995025635,414364.0995025635,414364.0995025635,0.0,414364.0995025635,414364.0995025635,414364.0995025635,0.0,0.0,0.0,0.0,0.0
3062422.99079895,3062422.99079895,0.0,1015703.9165496826,0.0,2046719.0742492676,0.0,1531211.495399475,0.0,0.9796164700348384,207.67869164738573,1015703.9165496826,2046719.0742492676,1531211.495399475,515507.5788497925,0.0,0.0,0.0,0.0,1015703.9165496826,1531211.495399475,2046719.0742492676,515507.5788497925
168549164.05677795,168549164.05677795,0.0,168549164.05677795,0.0,168549164.05677795,0.0,168549164.05677795,0.0,0.011865974009377313,1.020473764806449,168549164.05677795,168549164.05677795,168549164.05677795,0.0,0.0,0.0,0.0,0.0,168549164.05677795,168549164.05677795,168549164.05677795,0.0
317443742.9904938,317443742.9904938,0.0,280702.1141052246,0.0,94719789.02816772,0.0,18673161.352381986,0.0,0.05670296043774607,13.076332709837997,280702.1141052246,94719789.02816772,18673161.352381986,32526714.66282367,280702.1141052246,407421.63224653766,612957.9544067383,132371.9438733782,2971179.0084838867,52160350.839296974,94719789.02816772,35560343.5680384
2962517.9767608643,2962517.9767608643,0.0,1026520.0138092041,0.0,1935997.9629516602,0.0,1481258.9883804321,0.0,1.012652082969001,83.03747080345809,1026520.0138092041,1935997.9629516602,1481258.9883804321,454738.974571228,0.0,0.0,0.0,0.0,1026520.0138092041,1481258.9883804321,1935997.9629516602,454738.974571228
2960483.0741882324,2960483.0741882324,0.0,1024846.076965332,0.0,1935636.9972229004,0.0,1480241.5370941162,0.0,1.0133481343488522,214.82980448195667,1024846.076965332,1935636.9972229004,1480241.5370941162,455395.4601287842,0.0,0.0,0.0,0.0,1024846.076965332,1480241.5370941162,1935636.9972229004,455395.4601287842
3075391.0541534424,3075391.0541534424,0.0,1013078.9279937744,0.0,1036521.1963653564,0.0,1025130.3513844808,0.0,1.3006476020660316,275.7372916379987,1013078.9279937744,1036521.1963653564,1025130.3513844808,9581.65815427127,0.0,0.0,0.0,0.0,1013078.9279937744,1025130.3513844808,1036521.1963653564,9581.65815427127
2977813.959121704,2977813.959121704,0.0,1025321.0067749023,0.0,1952492.9523468018,0.0,1488906.979560852,0.0,1.0074504455895692,213.57949446498867,1025321.0067749023,1952492.9523468018,1488906.979560852,463585.9727859497,0.0,0.0,0.0,0.0,1025321.0067749023,1488906.979560852,1952492.9523468018,463585.9727859497
1125246.0479736328,1125246.0479736328,0.0,1125246.0479736328,0.0,1125246.0479736328,0.0,1125246.0479736328,0.0,1.7773890462460569,133.30417846845427,1125246.0479736328,1125246.0479736328,1125246.0479736328,0.0,0.0,0.0,0.0,0.0,1125246.0479736328,1125246.0479736328,1125246.0479736328,0.0
1235103.8455963135,1234740.972518921,1234881.87789917,0.0,136.1370086669922,915771.0075378418,917414.9036407471,246948.19450378418,411627.29263305664,8.09648519487198,578.0890429138593,0.0,915549.0398406982,137233.7606218126,292347.6754563698,0.0,137233.7606218126,915549.0398406982,292347.6754563698,0.0,0.0,0.0,0.0
219967187.166214,219967187.166214,0.0,481640.100479126,0.0,210846167.08755493,0.0,27495898.39577675,0.0,0.040915193379271256,9.655985637508017,481640.100479126,210846167.08755493,27495898.39577675,69300791.73806426,481640.100479126,481640.100479126,481640.100479126,0.0,1027476.0723114014,31355078.15224784,210846167.08755493,73277140.12489657
412628.173828125,412628.173828125,0.0,412628.173828125,0.0,412628.173828125,0.0,412628.173828125,0.0,4.8469787737593375,319.90059906811626,412628.173828125,412628.173828125,412628.173828125,0.0,412628.173828125,412628.173828125,412628.173828125,0.0,0.0,0.0,0.0,0.0
409363.0313873291,409363.0313873291,0.0,409363.0313873291,0.0,409363.0313873291,0.0,409363.0313873291,0.0,4.88563902124237,415.2793168056014,409363.0313873291,409363.0313873291,409363.0313873291,0.0,409363.0313873291,409363.0313873291,409363.0313873291,0.0,0.0,0.0,0.0,0.0
409363.0313873291,409363.0313873291,0.0,409363.0313873291,0.0,409363.0313873291,0.0,409363.0313873291,0.0,4.88563902124237,415.2793168056014,409363.0313873291,409363.0313873291,409363.0313873291,0.0,409363.0313873291,409363.0313873291,409363.0313873291,0.0,0.0,0.0,0.0,0.0
501838.92250061035,501710.8917236328,501672.02949523926,0.0,393.15223693847656,318969.9649810791,338217.97370910645,83618.4819539388,167224.00983174643,21.919383903480746,1554.2835858831802,0.0,318803.071975708,50183.892250061035,101673.70679799795,0.0,50183.892250061035,318803.071975708,101673.70679799795,0.0,0.0,0.0,0.0
83456064.9394989,83456064.9394989,0.0,0.0,0.0,78961179.97169495,0.0,6419697.303038377,0.0,0.1677529369513077,18.0214583696262,0.0,78961179.97169495,6419697.303038377,20948277.222013004,0.0,152636.2180709839,820647.9549407959,304536.20841218473,1236865.9973144531,27309900.919596355,78961179.97169495,36523528.26394146
136802521.94404602,136802521.94404602,0.0,0.0,0.0,112948313.95149231,0.0,4145530.9680013945,0.0,0.24853342991663877,19.319819272637538,0.0,112948313.95149231,4145530.9680013945,19303845.398636132,0.0,41312.599182128906,928518.7721252441,182030.79896345327,1022798.0613708496,16971213.3705616,112948313.95149231,36330325.028235435
2967748.8803863525,2967748.8803863525,0.0,2967748.8803863525,0.0,2967748.8803863525,0.0,2967748.8803863525,0.0,0.673911466437697,142.86923088479173,2967748.8803863525,2967748.8803863525,2967748.8803863525,0.0,0.0,0.0,0.0,0.0,2967748.8803863525,2967748.8803863525,2967748.8803863525,0.0
83650432.10983276,83650432.10983276,0.0,0.0,0.0,77490129.94766235,0.0,11950061.729976108,0.0,0.09563608696600663,17.118859566915187,0.0,77490129.94766235,11950061.729976108,26788554.85285277,0.0,28589.487075805664,102590.08407592773,42857.13279917322,2964028.1200408936,27845358.05384318,77490129.94766235,35104187.84784891
2661134.958267212,2661134.958267212,0.0,716778.039932251,0.0,1039145.9465026855,0.0,887044.9860890707,0.0,1.503118054036833,326.17661772599274,716778.039932251,1039145.9465026855,887044.9860890707,132231.5370229252,716778.039932251,810994.5058822632,905210.9718322754,94216.4659500122,1039145.9465026855,1039145.9465026855,1039145.9465026855,0.0
8322726.011276245,8322726.011276245,0.0,787.0197296142578,0.0,2597434.9975585938,0.0,1040340.7514095306,0.0,1.081376461006422,549.0989363110386,787.0197296142578,2597434.9975585938,1040340.7514095306,818257.8254563645,787.0197296142578,177078.9623260498,505856.990814209,232684.22624633287,1007758.1405639648,1558297.8248596191,2597434.9975585938,568661.7104699991
151869026.89933777,151869026.89933777,0.0,0.0,0.0,103939399.95765686,0.0,6903137.586333535,0.0,0.1514462854578302,12.971703580518499,0.0,103939399.95765686,6903137.586333535,21914043.659609947,0.0,88008.00030048077,926937.1032714844,248206.57418244577,1020945.0721740723,16747213.655047946,103939399.95765686,31777360.101885438
9730349.063873291,9730349.063873291,0.0,2863604.0687561035,0.0,3483375.072479248,0.0,3243449.6879577637,0.0,0.4110849439976564,89.7192890274885,2863604.0687561035,3483375.072479248,3243449.6879577637,271676.6194316509,0.0,0.0,0.0,0.0,2863604.0687561035,3243449.6879577637,3483375.072479248,271676.6194316509
9624423.027038574,9624423.027038574,0.0,410084.96284484863,0.0,3483262.062072754,0.0,1604070.504506429,0.0,0.7273163264264677,66.91310203123503,410084.96284484863,3483262.062072754,1604070.504506429,1016924.8378669836,410084.96284484863,569406.9862365723,728729.0096282959,159322.02339172363,1156777.8587341309,2121402.2636413574,3483262.062072754,857680.5863539475
166494736.90986633,166494736.90986633,0.0,1429691.0762786865,0.0,156684725.04615784,0.0,41623684.22746658,0.0,0.030030979313819404,2.979073147930885,1429691.0762786865,156684725.04615784,41623684.22746658,66442608.13403976,0.0,0.0,0.0,0.0,1429691.0762786865,41623684.22746658,156684725.04615784,66442608.13403976
620919.942855835,620919.942855835,0.0,620919.942855835,0.0,620919.942855835,0.0,620919.942855835,0.0,3.2210271597998252,241.5770369849869,620919.942855835,620919.942855835,620919.942855835,0.0,620919.942855835,620919.942855835,620919.942855835,0.0,0.0,0.0,0.0,0.0
306692999.8397827,306692999.8397827,0.0,2851.0093688964844,0.0,74457064.86701965,0.0,20446199.989318848,0.0,0.05216943330417859,4.277893530942644,2851.0093688964844,74457064.86701965,20446199.989318848,24056093.22272948,2851.0093688964844,5000.472068786621,7149.934768676758,2149.4626998901367,3031248.092651367,23590999.915049627,74457064.86701965,24362932.226917613
254734221.93527222,254734221.93527222,0.0,197350.97885131836,0.0,192093477.96440125,0.0,28303802.43725247,0.0,0.0392566021323236,5.158317520187321,197350.97885131836,192093477.96440125,28303802.43725247,58734441.72129852,197350.97885131836,496822.0392862956,914188.1465911865,304289.6786733253,2054025.8884429932,42207292.63623556,192093477.96440125,67783733.67722517
3972716.808319092,3972716.808319092,0.0,3972716.808319092,0.0,3972716.808319092,0.0,3972716.808319092,0.0,0.5034338203548483,53.867418777968766,3972716.808319092,3972716.808319092,3972716.808319092,0.0,0.0,0.0,0.0,0.0,3972716.808319092,3972716.808319092,3972716.808319092,0.0
987200.0217437744,987200.0217437744,0.0,987200.0217437744,0.0,987200.0217437744,0.0,987200.0217437744,0.0,2.0259318840646214,429.4975594216997,987200.0217437744,987200.0217437744,987200.0217437744,0.0,987200.0217437744,987200.0217437744,987200.0217437744,0.0,0.0,0.0,0.0,0.0
57555600.1663208,57555600.1663208,0.0,160892.00973510742,0.0,28652196.168899536,0.0,6395066.685146756,0.0,0.17374503907704178,22.065619962784307,160892.00973510742,28652196.168899536,6395066.685146756,9012697.9415019,160892.00973510742,461671.53120040894,803551.9123077393,272068.66771976737,1656051.8741607666,11141782.808303833,28652196.168899536,9770211.361503512
3674369.0967559814,3674369.0967559814,0.0,1220813.0359649658,0.0,2453556.0607910156,0.0,1837184.5483779907,0.0,0.8164666970034755,173.09093976473682,1220813.0359649658,2453556.0607910156,1837184.5483779907,616371.5124130249,0.0,0.0,0.0,0.0,1220813.0359649658,1837184.5483779907,2453556.0607910156,616371.5124130249
302291779.0412903,302291779.0412903,0.0,124108604.9079895,0.0,178183174.13330078,0.0,151145889.52064514,0.0,0.009924186524405043,1.6573391495756422,124108604.9079895,178183174.13330078,151145889.52064514,27037284.61265564,0.0,0.0,0.0,0.0,124108604.9079895,151145889.52064514,178183174.13330078,27037284.61265564
3070320.8446502686,3070320.8446502686,0.0,1019670.9632873535,0.0,1026625.8716583252,0.0,1023440.2815500895,0.0,1.3027954413850935,276.19263357363985,1019670.9632873535,1026625.8716583252,1023440.2815500895,2869.174275050838,0.0,0.0,0.0,0.0,1019670.9632873535,1023440.2815500895,1026625.8716583252,2869.174275050838
1277919.054031372,1277884.9601745605,1277744.0547943115,0.0,323.0571746826172,718147.9930877686,729948.9974975586,255576.9920349121,425914.6849314372,7.8252217685100005,558.720834271614,0.0,717972.993850708,141991.0060034858,265363.0776610243,0.0,141991.0060034858,717972.993850708,265363.0776610243,0.0,0.0,0.0,0.0
309545.99380493164,309545.99380493164,0.0,309545.99380493164,0.0,309545.99380493164,0.0,309545.99380493164,0.0,6.461075381451557,445.81420132015745,309545.99380493164,309545.99380493164,309545.99380493164,0.0,309545.99380493164,309545.99380493164,309545.99380493164,0.0,0.0,0.0,0.0,0.0
2037562.8471374512,2037562.8471374512,0.0,2037562.8471374512,0.0,2037562.8471374512,0.0,2037562.8471374512,0.0,0.9815648154410438,208.0917408735013,2037562.8471374512,2037562.8471374512,2037562.8471374512,0.0,0.0,0.0,0.0,0.0,2037562.8471374512,2037562.8471374512,2037562.8471374512,0.0
142744533.0619812,142744533.0619812,0.0,0.0,0.0,66552090.883255005,0.0,6206284.046173096,0.0,0.168132533591174,30.095723512820143,0.0,66552090.883255005,6206284.046173096,13081077.126635637,0.0,330745.27978897095,817889.928817749,348180.6639693515,1021696.0906982422,7443239.5759381745,66552090.883255005,14082447.920594519
3690641.8800354004,3690641.8800354004,0.0,1500.844955444336,0.0,2978278.875350952,0.0,922660.4700088501,0.0,1.3547778848572651,902.2820713149385,1500.844955444336,2978278.875350952,922660.4700088501,1196053.8559015293,1500.844955444336,237454.33489481607,403279.06608581543,171357.26197307176,2978278.875350952,2978278.875350952,2978278.875350952,0.0
14845892.906188965,14845892.906188965,0.0,2761746.1681365967,0.0,3276130.9146881104,0.0,2969178.581237793,0.0,0.40415218120687885,50.51902265085986,2761746.1681365967,3276130.9146881104,2969178.581237793,171730.77880478857,0.0,0.0,0.0,0.0,2761746.1681365967,2969178.581237793,3276130.9146881104,171730.77880478857
14845185.041427612,14845185.041427612,0.0,2761495.1133728027,0.0,3275737.0471954346,0.0,2969037.0082855225,0.0,0.40417145244442165,28.292001671109517,2761495.1133728027,3275737.0471954346,2969037.0082855225,171650.87326653456,0.0,0.0,0.0,0.0,2761495.1133728027,2969037.0082855225,3275737.0471954346,171650.87326653456
14845868.110656738,14845868.110656738,0.0,2761746.1681365967,0.0,3275446.891784668,0.0,2969173.6221313477,0.0,0.40415285622085306,28.290699935459713,2761746.1681365967,3275446.891784668,2969173.6221313477,171489.91234122048,0.0,0.0,0.0,0.0,2761746.1681365967,2969173.6221313477,3275446.891784668,171489.91234122048
