duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
2966840.982437134,2966840.982437134,0.0,921358.1085205078,0.0,1023334.0263366699,0.0,988946.9941457113,0.0,1.3482353869583432,285.8259020351687,921358.1085205078,1023334.0263366699,988946.9941457113,47795.008506565246,921358.1085205078,921358.1085205078,921358.1085205078,0.0,1022148.847579956,1022741.436958313,1023334.0263366699,592.5893783569336
3083203.077316284,3083203.077316284,0.0,3083203.077316284,0.0,3083203.077316284,0.0,3083203.077316284,0.0,0.6486760520947787,53.191436271771856,3083203.077316284,3083203.077316284,3083203.077316284,0.0,0.0,0.0,0.0,0.0,3083203.077316284,3083203.077316284,3083203.077316284,0.0
553593.8739776611,553593.8739776611,230963.94538879395,22.88818359375,0.0,322441.81632995605,209558.01010131836,79084.83913966587,38493.990898132324,27.095675557647674,1977.9843157082803,0.0,322181.94007873535,39542.419569832935,94097.23221231677,0.0,39542.419569832935,322181.94007873535,94097.23221231677,0.0,0.0,0.0,0.0
553158.9984893799,553158.9984893799,230963.94538879395,37.90855407714844,0.0,322091.10260009766,209100.00801086426,79022.71406991141,38493.990898132324,27.11697729036941,1923.4975891302033,0.0,321815.01388549805,39511.357034955705,94057.09766586889,0.0,39511.357034955705,321815.01388549805,94057.09766586889,0.0,0.0,0.0,0.0
2631756.067276001,2631756.067276001,0.0,518914.93797302246,0.0,2112841.1293029785,0.0,1315878.0336380005,0.0,1.1399232768199334,75.2349362701156,518914.93797302246,2112841.1293029785,1315878.0336380005,796963.095664978,518914.93797302246,518914.93797302246,518914.93797302246,0.0,2112841.1293029785,2112841.1293029785,2112841.1293029785,0.0
3356138.9446258545,3356138.9446258545,3130811.929702759,0.0,0.0,2433917.999267578,2476786.8518829346,223742.5963083903,94873.08877887148,14.898072107552164,13837.925296378753,0.0,2433917.999267578,68492.63152297662,346403.9300445259,0.0,19212.936361630756,253070.11604309082,59157.95299895863,2433917.999267578,2433917.999267578,2433917.999267578,0.0
406687.02125549316,406687.02125549316,0.0,406687.02125549316,0.0,406687.02125549316,0.0,406687.02125549316,0.0,4.917786640512285,413.09407780303195,406687.02125549316,406687.02125549316,406687.02125549316,0.0,406687.02125549316,406687.02125549316,406687.02125549316,0.0,0.0,0.0,0.0,0.0
389060046.9112396,389060046.9112396,0.0,311723.9475250244,0.0,368575510.0250244,0.0,64843341.15187327,0.0,0.017992081313856892,5.24854714898511,311723.9475250244,368575510.0250244,64843341.15187327,135940233.18499064,311723.9475250244,578504.0060679117,716531.0382843018,188679.97866479502,2984873.056411743,129108178.29767863,368575510.0250244,169409326.2187508
14454751.014709473,14454751.014709473,0.0,749677.8964996338,0.0,2956658.124923706,0.0,2064964.4306727818,0.0,0.5534512487872689,92.42635854747391,749677.8964996338,2956658.124923706,2064964.4306727818,779004.8731521342,749677.8964996338,749677.8964996338,749677.8964996338,0.0,1139394.998550415,2284178.853034973,2956658.124923706,609594.3599308017
2042974.9488830566,2042974.9488830566,0.0,1019562.9596710205,0.0,1023411.9892120361,0.0,1021487.4744415283,0.0,1.4684467871914788,311.3107188845935,1019562.9596710205,1023411.9892120361,1021487.4744415283,1924.5147705078125,0.0,0.0,0.0,0.0,1019562.9596710205,1021487.4744415283,1023411.9892120361,1924.5147705078125
3147034.8834991455,3147034.8834991455,0.0,1125064.8498535156,0.0,2021970.0336456299,0.0,1573517.4417495728,0.0,0.9532782797324256,62.91636646234009,1125064.8498535156,2021970.0336456299,1573517.4417495728,448452.5918960571,0.0,0.0,0.0,0.0,1125064.8498535156,1573517.4417495728,2021970.0336456299,448452.5918960571
2352691.173553467,2352691.173553467,0.0,203545.09353637695,0.0,1840881.109237671,0.0,784230.3911844889,0.0,1.7001806463015137,360.4382970159209,203545.09353637695,1840881.109237671,784230.3911844889,748386.9846294667,203545.09353637695,255905.03215789795,308264.97077941895,52359.938621520996,1840881.109237671,1840881.109237671,1840881.109237671,0.0
12889961.004257202,12889961.004257202,0.0,324282.8845977783,0.0,6724943.161010742,0.0,2577992.2008514404,0.0,0.46547852224055325,40.49663143492813,324282.8845977783,6724943.161010742,2577992.2008514404,2212626.6824902273,324282.8845977783,324282.8845977783,324282.8845977783,0.0,1229099.0352630615,3141419.529914856,6724943.161010742,2128942.0540275313
16892662.048339844,16892662.048339844,0.0,0.0,0.0,3685101.9859313965,0.0,1407721.8373616536,0.0,0.7695649130255109,133.48991375942515,0.0,3685101.9859313965,1407721.8373616536,1274318.018994083,0.0,163309.38339233398,607764.9593353271,227189.3967926886,1126625.0610351562,2296587.875911168,3685101.9859313965,922354.9233924658
2998561.8591308594,2998561.8591308594,0.0,917801.1417388916,0.0,1060676.8131256104,0.0,999520.6197102865,0.0,1.3339728136071904,282.80223648472435,917801.1417388916,1060676.8131256104,999520.6197102865,60113.785841806544,917801.1417388916,917801.1417388916,917801.1417388916,0.0,1020083.9042663574,1040380.3586959839,1060676.8131256104,20296.454429626465
2998561.8591308594,2998561.8591308594,0.0,952601.9096374512,0.0,1025876.0452270508,0.0,999520.6197102865,0.0,1.3339728136071904,286.8041549255459,952601.9096374512,1025876.0452270508,999520.6197102865,33260.69993652385,952601.9096374512,952601.9096374512,952601.9096374512,0.0,1020083.9042663574,1022979.9747467041,1025876.0452270508,2896.0704803466797
913609.9815368652,913609.9815368652,0.0,913609.9815368652,0.0,913609.9815368652,0.0,913609.9815368652,0.0,2.189117939184093,464.0930031070278,913609.9815368652,913609.9815368652,913609.9815368652,0.0,913609.9815368652,913609.9815368652,913609.9815368652,0.0,0.0,0.0,0.0,0.0
54603378.05747986,54603378.05747986,0.0,95816.13540649414,0.0,43296719.07424927,0.0,4200259.8505753735,0.0,0.2563943934981914,178.96328666173758,95816.13540649414,43296719.07424927,4200259.8505753735,11309124.36580512,95816.13540649414,271455.00977834064,507920.0267791748,170998.41049577613,1022711.992263794,7567806.85697283,43296719.07424927,14591977.85229641
203386528.01513672,203386528.01513672,0.0,102462.0532989502,0.0,33687412.02354431,0.0,5649625.778198242,0.0,0.18191962054264643,54.75288903683543,102462.0532989502,33687412.02354431,5649625.778198242,9137112.303701356,102462.0532989502,372815.70067772496,945910.9306335449,260901.1681580752,1019403.9344787598,8632170.604622882,33687412.02354431,10295759.044762686
2982336.0443115234,2982336.0443115234,0.0,918631.0768127441,0.0,2063704.9674987793,0.0,1491168.0221557617,0.0,1.0059228589354203,74.4382915612211,918631.0768127441,2063704.9674987793,1491168.0221557617,572536.9453430176,918631.0768127441,918631.0768127441,918631.0768127441,0.0,2063704.9674987793,2063704.9674987793,2063704.9674987793,0.0
308927.059173584,308927.059173584,0.0,308927.059173584,0.0,308927.059173584,0.0,308927.059173584,0.0,6.474020130674969,427.28532862454796,308927.059173584,308927.059173584,308927.059173584,0.0,308927.059173584,308927.059173584,308927.059173584,0.0,0.0,0.0,0.0,0.0
78531731.84394836,78531731.84394836,0.0,1752801.1798858643,0.0,10736371.040344238,0.0,2908582.6608869764,0.0,0.3565437733582552,59.54281015082862,1752801.1798858643,10736371.040344238,2908582.6608869764,2211588.969055765,0.0,0.0,0.0,0.0,1752801.1798858643,2908582.6608869764,10736371.040344238,2211588.969055765
507136.8217468262,507136.8217468262,0.0,507136.8217468262,0.0,507136.8217468262,0.0,507136.8217468262,0.0,3.9437089050466225,335.2152569289629,507136.8217468262,507136.8217468262,507136.8217468262,0.0,507136.8217468262,507136.8217468262,507136.8217468262,0.0,0.0,0.0,0.0,0.0
216987715.00587463,216987715.00587463,0.0,0.0,0.0,77514831.06613159,0.0,6027436.527940962,0.0,0.1705165658756224,14.05148673931818,0.0,77514831.06613159,6027436.527940962,18925369.155783277,0.0,8291.645050048828,98208.90426635742,25769.031890969567,1009436.845779419,19707311.261783946,77514831.06613159,30045129.067333974
3065943.956375122,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,0.6523276447507567,45.66293513255297,3065943.956375122,3065943.956375122,3065943.956375122,0.0,0.0,0.0,0.0,0.0,3065943.956375122,3065943.956375122,3065943.956375122,0.0
3065943.956375122,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,0.6523276447507567,45.66293513255297,3065943.956375122,3065943.956375122,3065943.956375122,0.0,0.0,0.0,0.0,0.0,3065943.956375122,3065943.956375122,3065943.956375122,0.0
3065943.956375122,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,0.6523276447507567,36.530348106042375,3065943.956375122,3065943.956375122,3065943.956375122,0.0,0.0,0.0,0.0,0.0,3065943.956375122,3065943.956375122,3065943.956375122,0.0
3065943.956375122,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,0.6523276447507567,45.66293513255297,3065943.956375122,3065943.956375122,3065943.956375122,0.0,0.0,0.0,0.0,0.0,3065943.956375122,3065943.956375122,3065943.956375122,0.0
3065943.956375122,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,3065943.956375122,0.0,0.6523276447507567,36.530348106042375,3065943.956375122,3065943.956375122,3065943.956375122,0.0,0.0,0.0,0.0,0.0,3065943.956375122,3065943.956375122,3065943.956375122,0.0
2973145.9617614746,2973145.9617614746,0.0,927191.0190582275,0.0,1030231.9526672363,0.0,991048.6539204916,0.0,1.3453762618604013,285.2197675144051,927191.0190582275,1030231.9526672363,991048.6539204916,45541.011896313496,927191.0190582275,927191.0190582275,927191.0190582275,0.0,1015722.9900360107,1022977.4713516235,1030231.9526672363,7254.481315612793
1952744.960784912,1952744.960784912,0.0,934213.8767242432,0.0,1018531.084060669,0.0,976372.480392456,0.0,1.536298933166439,325.69537383128505,934213.8767242432,1018531.084060669,976372.480392456,42158.60366821289,934213.8767242432,934213.8767242432,934213.8767242432,0.0,1018531.084060669,1018531.084060669,1018531.084060669,0.0
2172571.897506714,2172571.897506714,0.0,841072.0825195312,0.0,1331499.8149871826,0.0,1086285.948753357,0.0,1.380851885013729,292.74059962291057,841072.0825195312,1331499.8149871826,1086285.948753357,245213.86623382568,841072.0825195312,841072.0825195312,841072.0825195312,0.0,1331499.8149871826,1331499.8149871826,1331499.8149871826,0.0
208070677.04200745,208070677.04200745,0.0,2969879.8656463623,0.0,116737966.06063843,0.0,26008834.63025093,0.0,0.043254533161263216,3.7198898518686367,2969879.8656463623,116737966.06063843,26008834.63025093,35750997.19796795,0.0,0.0,0.0,0.0,2969879.8656463623,26008834.63025093,116737966.06063843,35750997.19796795
2962224.9603271484,2962224.9603271484,0.0,917587.0418548584,0.0,1025279.9987792969,0.0,987408.3201090494,0.0,1.3503363362241871,286.2713032795277,917587.0418548584,1025279.9987792969,987408.3201090494,49430.26015146991,917587.0418548584,917587.0418548584,917587.0418548584,0.0,1019357.9196929932,1022318.959236145,1025279.9987792969,2961.0395431518555
436758.99505615234,436758.99505615234,0.0,436758.99505615234,0.0,436758.99505615234,0.0,436758.99505615234,0.0,4.5791844532998525,343.4388339974889,436758.99505615234,436758.99505615234,436758.99505615234,0.0,436758.99505615234,436758.99505615234,436758.99505615234,0.0,0.0,0.0,0.0,0.0
2343815.0882720947,2343815.0882720947,0.0,0.0,0.0,822170.9728240967,0.0,234381.50882720947,0.0,4.693202998411198,516.2523298252318,0.0,822170.9728240967,234381.50882720947,358753.89684660704,0.0,234381.50882720947,822170.9728240967,358753.89684660704,0.0,0.0,0.0,0.0
9102150.917053223,9102150.917053223,0.0,2962269.067764282,0.0,3078184.8430633545,0.0,3034050.3056844077,0.0,0.43945656762357665,78.66272560462022,2962269.067764282,3078184.8430633545,3034050.3056844077,51201.3787503582,0.0,0.0,0.0,0.0,2962269.067764282,3034050.3056844077,3078184.8430633545,51201.3787503582
2144050.8365631104,2144050.8365631104,0.0,0.0,0.0,716501.9512176514,0.0,194913.71241482822,0.0,5.596882217231316,615.6570438954448,0.0,716501.9512176514,194913.71241482822,318294.20947554766,0.0,194913.71241482822,716501.9512176514,318294.20947554766,0.0,0.0,0.0,0.0
307843.9235687256,307843.9235687256,0.0,307843.9235687256,0.0,307843.9235687256,0.0,307843.9235687256,0.0,6.496798692060276,428.7887136759782,307843.9235687256,307843.9235687256,307843.9235687256,0.0,307843.9235687256,307843.9235687256,307843.9235687256,0.0,0.0,0.0,0.0,0.0
5524704.933166504,5524704.933166504,0.0,2250700.9506225586,0.0,3274003.9825439453,0.0,2762352.466583252,0.0,0.5430154254917899,97.1997611630304,2250700.9506225586,3274003.9825439453,2762352.466583252,511651.51596069336,0.0,0.0,0.0,0.0,2250700.9506225586,2762352.466583252,3274003.9825439453,511651.51596069336
480828.04679870605,480828.04679870605,0.0,480828.04679870605,0.0,480828.04679870605,0.0,480828.04679870605,0.0,4.159491138912869,311.96183541846517,480828.04679870605,480828.04679870605,480828.04679870605,0.0,480828.04679870605,480828.04679870605,480828.04679870605,0.0,0.0,0.0,0.0,0.0
40359514.95170593,40359514.95170593,0.0,107460.02197265625,0.0,6034487.962722778,0.0,2374089.114806231,0.0,0.4459914848218256,74.48057796524488,107460.02197265625,6034487.962722778,2374089.114806231,1265294.2588444774,107460.02197265625,107460.02197265625,107460.02197265625,0.0,1223340.9881591797,2515753.43310833,6034487.962722778,1166130.7451123886
2966160.0589752197,2966160.0589752197,0.0,935616.9700622559,0.0,1024500.1316070557,0.0,988720.0196584066,0.0,1.3485448932185953,285.8915173623422,935616.9700622559,1024500.1316070557,988720.0196584066,38298.10463634083,935616.9700622559,935616.9700622559,935616.9700622559,0.0,1006042.9573059082,1015271.5444564819,1024500.1316070557,9228.58715057373
211706.87675476074,211706.87675476074,0.0,211706.87675476074,0.0,211706.87675476074,0.0,211706.87675476074,0.0,9.447024256641324,623.5036009383274,211706.87675476074,211706.87675476074,211706.87675476074,0.0,211706.87675476074,211706.87675476074,211706.87675476074,0.0,0.0,0.0,0.0,0.0
9728471.994400024,9728471.994400024,0.0,0.0,0.0,3159698.009490967,0.0,512024.8418105276,0.0,2.0558213059062664,212.36634090011734,0.0,3159698.009490967,512024.8418105276,894043.1338486029,0.0,37949.85158102853,213855.98182678223,75980.49266106298,1006042.9573059082,1839434.814453125,3159698.009490967,793672.6476745983
1936810.01663208,1936810.01663208,0.0,912959.098815918,0.0,1023850.9178161621,0.0,968405.00831604,0.0,1.5489387055198638,328.3750055702111,912959.098815918,1023850.9178161621,968405.00831604,55445.90950012207,912959.098815918,912959.098815918,912959.098815918,0.0,1023850.9178161621,1023850.9178161621,1023850.9178161621,0.0
4598061.084747314,4598061.084747314,0.0,0.0,0.0,1936810.01663208,0.0,306537.405649821,0.0,3.47972758628092,272.7236495747671,0.0,1936810.01663208,306537.405649821,636421.132596928,0.0,0.0,0.0,0.0,1020308.0177307129,1532687.0282491047,1936810.01663208,381910.5508222122
2964357.852935791,2964357.852935791,0.0,945482.9692840576,0.0,1014761.9247436523,0.0,988119.2843119303,0.0,1.3493647523150916,286.0653274907994,945482.9692840576,1014761.9247436523,988119.2843119303,30460.26523969432,945482.9692840576,945482.9692840576,945482.9692840576,0.0,1004112.958908081,1009437.4418258667,1014761.9247436523,5324.4829177856445
2978853.940963745,2978853.940963745,0.0,943423.0327606201,0.0,1021366.8346405029,0.0,992951.3136545817,0.0,1.3427982973565615,284.673239039591,943423.0327606201,1021366.8346405029,992951.3136545817,35148.45218093796,943423.0327606201,943423.0327606201,943423.0327606201,0.0,1014064.0735626221,1017715.4541015625,1021366.8346405029,3651.3805389404297
3167754.888534546,3167754.888534546,0.0,999054.9087524414,0.0,2168699.9797821045,0.0,1583877.444267273,0.0,0.9470429706724715,70.08117982976289,999054.9087524414,2168699.9797821045,1583877.444267273,584822.5355148315,999054.9087524414,999054.9087524414,999054.9087524414,0.0,2168699.9797821045,2168699.9797821045,2168699.9797821045,0.0
2979835.9870910645,2979835.9870910645,0.0,945482.9692840576,0.0,1030240.0588989258,0.0,993278.6623636881,0.0,1.3423557596217992,284.57942103982145,945482.9692840576,1030240.0588989258,993278.6623636881,35439.87910254568,945482.9692840576,945482.9692840576,945482.9692840576,0.0,1004112.958908081,1017176.5089035034,1030240.0588989258,13063.549995422363
510046.95892333984,510046.95892333984,0.0,510046.95892333984,0.0,510046.95892333984,0.0,510046.95892333984,0.0,3.921207577086251,254.87849251060632,510046.95892333984,510046.95892333984,510046.95892333984,0.0,510046.95892333984,510046.95892333984,510046.95892333984,0.0,0.0,0.0,0.0,0.0
422422.8858947754,422422.8858947754,0.0,422422.8858947754,0.0,422422.8858947754,0.0,422422.8858947754,0.0,4.734591961710605,355.09439712829544,422422.8858947754,422422.8858947754,422422.8858947754,0.0,422422.8858947754,422422.8858947754,422422.8858947754,0.0,0.0,0.0,0.0,0.0
2679167.9859161377,2679167.9859161377,0.0,419761.89613342285,0.0,1143263.1015777588,0.0,893055.9953053793,0.0,1.493000820040855,316.5161738486613,419761.89613342285,1143263.1015777588,893055.9953053793,334852.55797199626,419761.89613342285,419761.89613342285,419761.89613342285,0.0,1116142.988204956,1129703.0448913574,1143263.1015777588,13560.056686401367
6239037.036895752,6239037.036895752,0.0,92065.09590148926,0.0,3998147.964477539,0.0,1247807.4073791504,0.0,0.9616868700278328,640.4834554385367,92065.09590148926,3998147.964477539,1247807.4073791504,1426907.8844885554,92065.09590148926,339053.6308288574,614817.8577423096,214380.72494203676,1223728.1799316406,2610938.07220459,3998147.964477539,1387209.8922729492
15028693.199157715,15028693.199157715,0.0,2967850.2082824707,0.0,3049632.0724487305,0.0,3005738.639831543,0.0,0.39923630887190314,27.946541621033223,2967850.2082824707,3049632.0724487305,3005738.639831543,34155.37601603692,0.0,0.0,0.0,0.0,2967850.2082824707,3005738.639831543,3049632.0724487305,34155.37601603692
